150 150
0.00044295302013422821 0.00000000000000000000 0.00498034061304585517
0.00044630872483221478 0.00000000000000000000 0.00498004101611007263
0.00044966442953020135 0.00000000000000000000 0.00497973913983606933
0.00045302013422818791 0.00000000000000000000 0.00497943498380929578
0.00045637583892617453 0.00000000000000000000 0.00497912854761196465
0.00045973154362416110 0.00000000000000000000 0.00497881983082305857
0.00046308724832214767 0.00000000000000000000 0.00497850883301831880
0.00046644295302013423 0.00000000000000000000 0.00497819555377024704
0.00046979865771812080 0.00000000000000000000 0.00497787999264810103
0.00047315436241610742 0.00000000000000000000 0.00497756214921788852
0.00047651006711409399 0.00000000000000000000 0.00497724202304237161
0.00047986577181208056 0.00000000000000000000 0.00497691961368105628
0.00048322147651006712 0.00000000000000000000 0.00497659492069019334
0.00048657718120805369 0.00000000000000000000 0.00497626794362277317
0.00048993288590604026 0.00000000000000000000 0.00497593868202852573
0.00049328859060402688 0.00000000000000000000 0.00497560713545391279
0.00049664429530201339 0.00000000000000000000 0.00497527330344213047
0.00050000000000000001 0.00000000000000000000 0.00497493718553309976
